date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1973,-0.097564099,,,,,,,,,-0.010279253
07/1973,0.1791490496,,,,,,,,,0.0562852453
08/1973,-0.031780698,,,,,,,,,-0.031186659
09/1973,0.16426012,,,,,,,,,0.0539287407
10/1973,0.0206705364,,,,,,,,,-0.001824069
11/1973,-0.227207722,,,,,,,,,-0.121199471
12/1973,0.0173515352,,,,,,,,,0.0137466406
01/1974,0.0239143292,,,,,,,,,0.0045071605
02/1974,-0.011038763,,,,,,,,,0.001202185
03/1974,-0.030020149,,,,,,,,,-0.022519074
04/1974,-0.048713371,,,,,,,,,-0.045343452
05/1974,-0.060860669,,,,,,,,,-0.039277999
06/1974,-0.053624121,,,,,,,,,-0.022134808
07/1974,-0.056632875,,,,,,,,,-0.073481815
08/1974,-0.113607267,,,,,,,,,-0.087293923
09/1974,-0.102233143,,,,,,,,,-0.1095502
10/1974,0.1913731188,,,,,,,,,0.1658762784
11/1974,-0.039535683,,,,,,,,,-0.039677248
12/1974,-0.05443851,,,,,,,,,-0.027396483
01/1975,0.23549929,,,,,,,,,0.1422042976
02/1975,0.108258452,,,,,,,,,0.0597033557
03/1975,0.0632519407,,,,,,,,,0.0306085675
04/1975,0.0846062049,,,,,,,,,0.0465143013
05/1975,0.063375073,,,,,,,,,0.0562237089
06/1975,0.0445347643,,,,,,,,,0.0527044967
07/1975,-0.077841795,,,,,,,,,-0.060990222
08/1975,-0.064743263,,,,,,,,,-0.023527008
09/1975,-0.051682665,,,,,,,,,-0.037288674
10/1975,0.0202874852,,,,,,,,,0.0586323313
11/1975,0.0205289256,,,,,,,,,0.0305537904
12/1975,-0.042596721,,,,,,,,,-0.011204903
01/1976,0.1770519586,,,,,,,,,0.1259649471
02/1976,0.0807376748,,,,,,,,,0.0063735432
03/1976,0.0147655859,,,,,,,,,0.0272003517
04/1976,0.0159379748,,,,,,,,,-0.010744354
05/1976,0.0237085606,,,,,,,,,-0.009749857
06/1976,0.044569902,,,,,,,,,0.0447994842
07/1976,-0.002839262,,,,,,,,,-0.005969122
08/1976,-0.054676143,,,,,,,,,-0.00082469
09/1976,-0.003352536,,,,,,,,,0.0252971469
10/1976,-0.00311029,,,,,,,,,-0.020283448
11/1976,0.053409053,,,,,,,,,0.0070560427
12/1976,0.1326666121,,,,,,,,,0.0598097692
01/1977,-0.066304575,,,,,,,,,-0.036330135
02/1977,-0.034281266,,,,,,,,,-0.015695383
03/1977,-0.009044865,,,,,,,,,-0.009906579
04/1977,-0.000063943,,,,,,,,,0.005330936
05/1977,-0.033878353,,,,,,,,,-0.010475231
06/1977,0.0938893258,,,,,,,,,0.0506516963
07/1977,-0.018749248,,,,,,,,,-0.012650495
08/1977,0.0104023768,,,,,,,,,-0.013328469
09/1977,-0.0149254,,,,,,,,,0.0017917208
10/1977,-0.024821376,,,,,,,,,-0.039016771
11/1977,0.0719130228,,,,,,,,,0.0447143239
12/1977,-0.009058381,,,,,,,,,0.0076972271
01/1978,-0.055046357,,,,,,,,,-0.055085822
02/1978,-0.026608033,,,,,,,,,-0.009019412
03/1978,0.0419151413,,,,,,,,,0.0336187008
04/1978,0.1152691765,,,,,,,,,0.0837746058
05/1978,0.0590712773,,,,,,,,,0.0224555198
06/1978,0.0137175831,,,,,,,,,-0.011654663
07/1978,0.0897128204,,,,,,,,,0.0563775035
08/1978,0.1513794517,,,,,,,,,0.0423088799
09/1978,-0.054913113,,,,,,,,,-0.007748899
10/1978,-0.231258048,,,,,,,,,-0.111316448
11/1978,0.1091503002,,,,,,,,,0.0337522675
12/1978,0.0315099987,,,,,,,,,0.0165192998
01/1979,0.059120466,,,,,,,,,0.0498997567
02/1979,-0.010638758,,,,,,,,,-0.028176321
03/1979,0.1332090146,,,,,,,,,0.0643811817
04/1979,0.0173151081,,,,,,,,,0.0072894012
05/1979,-0.026532444,,,,,,,,,-0.013385691
06/1979,0.0812193421,,,,,,,,,0.0462792691
07/1979,0.0107314927,,,,,,,,,0.015939697
08/1979,0.0798456448,,,,,,,,,0.0627029709
09/1979,0.0170049545,,,,,,,,,0.0000777166
10/1979,-0.08008906,,,,,,,,,-0.072004149
11/1979,0.1290931359,,,,,,,,,0.0614767007
12/1979,0.036097366,,,,,,,,,0.0272534201
01/1980,0.0636431807,,,,,,,,,0.062902777
02/1980,-0.043473038,,,,,,,,,-0.002953472
03/1980,-0.171430982,,,,,,,,,-0.115992459
04/1980,0.0971693535,,,,,,,,,0.0517681714
05/1980,0.1018977484,,,,,,,,,0.0602053428
06/1980,0.0583433218,,,,,,,,,0.0365007345
07/1980,0.1331284553,,,,,,,,,0.0695447087
08/1980,0.0416267432,,,,,,,,,0.024267555
09/1980,0.0360327341,,,,,,,,,0.029343141
10/1980,0.044154121,,,,,,,,,0.0199230987
11/1980,0.1219404572,,,,,,,,,0.1051798163
12/1980,-0.037498769,,,,,,,,,-0.031712313
01/1981,-0.040368907,,,,,,,,,-0.039980211
02/1981,0.008288889,,,,,,,,,0.0165035141
03/1981,0.0441354354,,,,,,,,,0.0476349163
04/1981,0.0009295419,,,,,,,,,-0.011011044
05/1981,0.0142122658,,,,,,,,,0.0126164729
06/1981,-0.035926533,,,,,,,,,-0.009686922
07/1981,-0.026590305,,,,,,,,,-0.002785331
08/1981,-0.087661421,,,,,,,,,-0.056915985
09/1981,-0.058655134,,,,,,,,,-0.05892733
10/1981,0.1206365938,,,,,,,,,0.0605405151
11/1981,0.0113053175,,,,,,,,,0.0444832566
12/1981,-0.01817963,,,,,,,,,-0.027608081
01/1982,-0.046512824,,,,,,,,,-0.024235537
02/1982,-0.062051959,,,,,,,,,-0.049187415
03/1982,-0.038828548,,,,,,,,,-0.008276986
04/1982,0.0731089168,,,,,,,,,0.0437535834
05/1982,-0.057726078,,,,,,,,,-0.028302341
06/1982,-0.018219453,,,,,,,,,-0.02100389
07/1982,-0.042826833,,,,,,,,,-0.021065481
08/1982,0.1034559226,,,,,,,,,0.1189897751
09/1982,0.0205901669,,,,,,,,,0.0180379261
10/1982,0.1600629823,,,,,,,,,0.118535143
11/1982,0.0722185411,,,,,,,,,0.0529551498
12/1982,-0.016493612,,,,,,,,,0.0124721251
01/1983,0.0755041651,,,,,,,,,0.0426619747
02/1983,0.0692791228,,,,,,,,,0.0318562195
03/1983,0.0563363775,,,,,,,,,0.0343667636
04/1983,0.0492245037,,,,,,,,,0.0738712496
05/1983,0.0857516507,,,,,,,,,0.0116042782
06/1983,0.0667995705,,,,,,,,,0.0372542183
07/1983,-0.105206478,,,,,,,,,-0.032859927
08/1983,-0.064450257,,,,,,,,,0.0027773805
09/1983,0.0224337235,,,,,,,,,0.0173775589
10/1983,-0.067461414,,,,,,,,,-0.026652501
11/1983,0.037188401,,,,,,,,,0.0286113358
12/1983,-0.044360262,,,,,,,,,-0.010329541
01/1984,-0.022136118,,,,,,,,,-0.011549648
02/1984,-0.069403317,,,,,,,,,-0.040327957
03/1984,-0.007272402,,,,,,,,,0.0137478291
04/1984,0.0291641209,,,,,,,,,0.0028780797
05/1984,-0.054081963,,,,,,,,,-0.051816181
06/1984,0.0477666382,,,,,,,,,0.0254780156
07/1984,-0.047190295,,,,,,,,,-0.019007159
08/1984,0.1141609607,,,,,,,,,0.1108531766
09/1984,0.0040613268,,,,,,,,,0.000536352
10/1984,0.0135962572,,,,,,,,,0.0013507124
11/1984,-0.038736818,,,,,,,,,-0.009925527
12/1984,0.0487269227,,,,,,,,,0.0244030623
01/1985,0.0655960013,,,,,,,,,0.0863791646
02/1985,0.0023338767,,,,,,,,,0.0179918522
03/1985,-0.011791608,,,,,,,,,-0.002170896
04/1985,0.0075058793,,,,,,,,,-0.002621246
05/1985,0.0737483133,,,,,,,,,0.05706551
06/1985,0.0288343004,,,,,,,,,0.018051904
07/1985,0.0056835711,,,,,,,,,-0.000785438
08/1985,-0.011916142,,,,,,,,,-0.004419566
09/1985,-0.04403155,,,,,,,,,-0.039060699
10/1985,-0.002570922,,,,,,,,,0.0466785317
11/1985,0.0817524548,,,,,,,,,0.0705032864
12/1985,0.0175706182,,,,,,,,,0.045373909
01/1986,0.0477690136,,,,,,,,,0.0121684071
02/1986,0.1147588596,,,,,,,,,0.0763830672
03/1986,0.0964789449,,,,,,,,,0.0544224162
04/1986,0.0108501715,,,,,,,,,-0.0078964
05/1986,0.0725651394,,,,,,,,,0.051051824
06/1986,0.0336963174,,,,,,,,,0.0153939377
07/1986,-0.143409202,,,,,,,,,-0.058911874
08/1986,0.0269903916,,,,,,,,,0.0655687984
09/1986,-0.109583831,,,,,,,,,-0.081066641
10/1986,0.082843715,,,,,,,,,0.0511094376
11/1986,-0.015315846,,,,,,,,,0.0157340424
12/1986,-0.05768901,,,,,,,,,-0.027309216
01/1987,0.1965078469,,,,,,,,,0.1281503456
02/1987,0.077341395,,,,,,,,,0.0478033688
03/1987,0.0270323687,,,,,,,,,0.0210931928
04/1987,-0.051401725,,,,,,,,,-0.016052252
05/1987,0.000248763,,,,,,,,,0.0046701483
06/1987,0.0073623476,,,,,,,,,0.0441887757
07/1987,0.0135288744,,,,,,,,,0.0431554782
08/1987,0.0481488612,,,,,,,,,0.0398313269
09/1987,-0.043523393,,,,,,,,,-0.021291097
10/1987,-0.277178681,,,,,,,,,-0.225526216
11/1987,-0.064368097,,,,,,,,,-0.07411814
12/1987,0.1133051655,,,,,,,,,0.0716195974
01/1988,-0.036849594,,,,,,,,,0.0458239108
02/1988,0.0654005539,,,,,,,,,0.051999706
03/1988,-0.000710004,,,,,,,,,-0.018722825
04/1988,0.0017119941,,,,,,,,,0.0105738522
05/1988,-0.04503729,,,,,,,,,0.0029415035
06/1988,0.0738951838,,,,,,,,,0.0526310349
07/1988,-0.018832805,,,,,,,,,-0.007346786
08/1988,-0.055405451,,,,,,,,,-0.026898532
09/1988,0.016086182,,,,,,,,,0.0393433398
10/1988,-0.022307091,,,,,,,,,0.0184280992
11/1988,-0.030544777,,,,,,,,,-0.016887039
12/1988,0.0388077936,,,,,,,,,0.0210292503
01/1989,0.0595514731,,,,,,,,,0.0662928256
02/1989,-0.012691569,,,,,,,,,-0.016445185
03/1989,0.0447787781,,,,,,,,,0.0220379806
04/1989,0.1051938443,,,,,,,,,0.0492383734
05/1989,0.0390378099,,,,,,,,,0.0409310483
06/1989,-0.002246238,,,,,,,,,-0.006439441
07/1989,0.0862003281,,,,,,,,,0.0785351492
08/1989,0.0441933113,,,,,,,,,0.0216565694
09/1989,0.0366494684,,,,,,,,,-0.0016559
10/1989,-0.035126589,,,,,,,,,-0.029814482
11/1989,-0.00954576,,,,,,,,,0.0176195761
12/1989,0.0113437694,,,,,,,,,0.017717882
01/1990,-0.110960146,,,,,,,,,-0.071766802
02/1990,0.0209648894,,,,,,,,,0.0168844797
03/1990,0.0424082295,,,,,,,,,0.0245661709
04/1990,-0.052499862,,,,,,,,,-0.026550062
05/1990,0.1301184332,,,,,,,,,0.0907265351
06/1990,0.0042838786,,,,,,,,,-0.004711326
07/1990,-0.041331709,,,,,,,,,-0.011823821
08/1990,-0.113425758,,,,,,,,,-0.094639222
09/1990,-0.078664139,,,,,,,,,-0.055131932
10/1990,-0.092094107,,,,,,,,,-0.011962917
11/1990,0.1144124383,,,,,,,,,0.0687027345
12/1990,0.0697480171,,,,,,,,,0.0301477013
01/1991,0.1107979194,,,,,,,,,0.0515304304
02/1991,0.1096067484,,,,,,,,,0.0765871702
03/1991,0.0125991547,,,,,,,,,0.0309874341
04/1991,0.0303300283,,,,,,,,,0.0018380917
05/1991,0.0222315865,,,,,,,,,0.0418761953
06/1991,-0.085494718,,,,,,,,,-0.044889419
07/1991,0.0616528982,,,,,,,,,0.0469229923
08/1991,0.0518997657,,,,,,,,,0.0274560241
09/1991,-0.00366744,,,,,,,,,-0.011296392
10/1991,0.0536461456,,,,,,,,,0.016581938
11/1991,-0.044970645,,,,,,,,,-0.038063167
12/1991,0.1557464397,,,,,,,,,0.1114471602
01/1992,0.0268877454,,,,,,,,,-0.002239448
02/1992,-0.00793152,,,,,,,,,0.0141528696
03/1992,-0.040590502,,,,,,,,,-0.023109839
04/1992,-0.027529813,,,,,,,,,0.0145693824
05/1992,0.0038765676,,,,,,,,,0.0056433064
06/1992,-0.041803473,,,,,,,,,-0.019610069
07/1992,0.0623745137,,,,,,,,,0.0406051096
08/1992,-0.01990455,,,,,,,,,-0.021445779
09/1992,0.0126666591,,,,,,,,,0.014406704
10/1992,0.0323140503,,,,,,,,,0.0123223012
11/1992,0.0445020567,,,,,,,,,0.0434716909
12/1992,0.0194826494,,,,,,,,,0.0180341922
01/1993,0.0023828407,,,,,,,,,0.012095124
02/1993,-0.062375372,,,,,,,,,0.0041325578
03/1993,0.0307257138,,,,,,,,,0.0256806917
04/1993,-0.049581213,,,,,,,,,-0.027672113
05/1993,0.0368794105,,,,,,,,,0.0308200589
06/1993,0.0205466048,,,,,,,,,0.0058360281
07/1993,0.0053531287,,,,,,,,,-0.000823885
08/1993,0.0208229658,,,,,,,,,0.0394221741
09/1993,0.0384295103,,,,,,,,,0.0009704279
10/1993,-0.009560051,,,,,,,,,0.0166250229
11/1993,-0.029718109,,,,,,,,,-0.015589425
12/1993,0.0349646955,,,,,,,,,0.018635458
01/1994,0.0425657225,,,,,,,,,0.0312858667
02/1994,0.0217641746,,,,,,,,,-0.023869735
03/1994,-0.053947244,,,,,,,,,-0.045173206
04/1994,0.0117704884,,,,,,,,,0.0096727167
05/1994,0.0006211628,,,,,,,,,0.0088562327
06/1994,-0.044526642,,,,,,,,,-0.027295399
07/1994,0.0263398405,,,,,,,,,0.0309964396
08/1994,0.0695170024,,,,,,,,,0.0436018383
09/1994,0.0019127935,,,,,,,,,-0.019531658
10/1994,-0.00603269,,,,,,,,,0.0171342046
11/1994,-0.04739486,,,,,,,,,-0.036542428
12/1994,0.0170749644,,,,,,,,,0.0132259667
01/1995,0.0063727189,,,,,,,,,0.0220137042
02/1995,0.0222549434,,,,,,,,,0.0406319787
03/1995,0.0220700001,,,,,,,,,0.0265333873
04/1995,-0.000633515,,,,,,,,,0.0255072219
05/1995,0.0485407291,,,,,,,,,0.0345759206
06/1995,0.067594398,,,,,,,,,0.0315417005
07/1995,0.0484747899,,,,,,,,,0.0416646239
08/1995,0.0091705835,,,,,,,,,0.0098897985
09/1995,0.0241546361,,,,,,,,,0.0379200672
10/1995,-0.052371176,,,,,,,,,-0.010520157
11/1995,0.0921598312,,,,,,,,,0.043514718
12/1995,0.0251397844,,,,,,,,,0.0155985265
01/1996,-0.000270988,,,,,,,,,0.0266209857
02/1996,0.038670976,,,,,,,,,0.0167356935
03/1996,-0.000480469,,,,,,,,,0.0114457717
04/1996,0.0523794423,,,,,,,,,0.0252342896
05/1996,0.00699873,,,,,,,,,0.0280419977
06/1996,-0.043894956,,,,,,,,,-0.007323249
07/1996,-0.07456126,,,,,,,,,-0.05491565
08/1996,0.0803755633,,,,,,,,,0.0313878078
09/1996,0.0407868667,,,,,,,,,0.0545860794
10/1996,-0.00681442,,,,,,,,,0.0132607381
11/1996,0.0602912406,,,,,,,,,0.0665255102
12/1996,-0.024563523,,,,,,,,,-0.012297193
01/1997,0.0122493023,,,,,,,,,0.0547868674
02/1997,-0.018250627,,,,,,,,,-0.000722455
03/1997,-0.037282981,,,,,,,,,-0.046020764
04/1997,0.0060132684,,,,,,,,,0.0455602742
05/1997,0.127982918,,,,,,,,,0.0715441477
06/1997,0.0450387706,,,,,,,,,0.0446796057
07/1997,0.0727505976,,,,,,,,,0.0773161185
08/1997,0.0116550423,,,,,,,,,-0.037403673
09/1997,0.0831110544,,,,,,,,,0.0574879845
10/1997,-0.041071634,,,,,,,,,-0.033816954
11/1997,-0.01919025,,,,,,,,,0.0344987306
12/1997,0.0189473647,,,,,,,,,0.0181087607
01/1998,-0.028078336,,,,,,,,,0.006131958
02/1998,0.1086611876,,,,,,,,,0.0737781418
03/1998,0.0575454083,,,,,,,,,0.0511639256
04/1998,0.0198138285,,,,,,,,,0.0115357063
05/1998,-0.036499347,,,,,,,,,-0.026508989
06/1998,0.0324918668,,,,,,,,,0.0356692097
07/1998,-0.098064982,,,,,,,,,-0.019445283
08/1998,-0.208111841,,,,,,,,,-0.156031361
09/1998,0.0480404475,,,,,,,,,0.0668340884
10/1998,0.0709495707,,,,,,,,,0.0734994704
11/1998,0.0699738832,,,,,,,,,0.0636408617
12/1998,0.0423432701,,,,,,,,,0.0656463123
01/1999,-0.01261645,,,,,,,,,0.0389703248
02/1999,-0.045323775,,,,,,,,,-0.037390665
03/1999,-0.024699532,,,,,,,,,0.0393379496
04/1999,0.0335187148,,,,,,,,,0.0465785785
05/1999,-0.049268035,,,,,,,,,-0.020747565
06/1999,0.0324179312,,,,,,,,,0.0514569557
07/1999,-0.022550548,,,,,,,,,-0.031535252
08/1999,-0.045605853,,,,,,,,,-0.009532492
09/1999,-0.015325005,,,,,,,,,-0.024775705
10/1999,0.0663883954,,,,,,,,,0.0651674308
11/1999,0.0101829803,,,,,,,,,0.038210365
12/1999,0.0687408103,,,,,,,,,0.0795927106
01/2000,-0.062248221,,,,,,,,,-0.042692375
02/2000,-0.007515305,,,,,,,,,0.0284136486
03/2000,0.0361262063,,,,,,,,,0.0573727021
04/2000,-0.041050866,,,,,,,,,-0.059161976
05/2000,-0.007126473,,,,,,,,,-0.039977867
06/2000,0.0763394423,,,,,,,,,0.0493651801
07/2000,-0.056952466,,,,,,,,,-0.019871128
08/2000,0.064363833,,,,,,,,,0.0757102764
09/2000,-0.042091439,,,,,,,,,-0.048680762
10/2000,0.0047966855,,,,,,,,,-0.023301109
11/2000,-0.170369153,,,,,,,,,-0.10058655
12/2000,0.0769007241,,,,,,,,,0.0160513564
01/2001,0.0507920708,,,,,,,,,0.0377013021
02/2001,-0.155821797,,,,,,,,,-0.095741495
03/2001,-0.075401019,,,,,,,,,-0.068091372
04/2001,0.1631892159,,,,,,,,,0.0823400917
05/2001,-0.070427271,,,,,,,,,0.0099767188
06/2001,-0.0794157,,,,,,,,,-0.015929636
07/2001,-0.058297706,,,,,,,,,-0.016952504
08/2001,-0.058437027,,,,,,,,,-0.061310341
09/2001,-0.089716348,,,,,,,,,-0.08966248
10/2001,0.0123260111,,,,,,,,,0.027050898
11/2001,0.0719726224,,,,,,,,,0.0772045542
12/2001,0.0629386235,,,,,,,,,0.017292261
01/2002,-0.014983966,,,,,,,,,-0.01276149
02/2002,-0.044154259,,,,,,,,,-0.021261958
03/2002,0.082314043,,,,,,,,,0.0435496892
04/2002,-0.007466838,,,,,,,,,-0.050551066
05/2002,0.0051926923,,,,,,,,,-0.012120828
06/2002,-0.116161052,,,,,,,,,-0.069943237
07/2002,-0.12580256,,,,,,,,,-0.080232921
08/2002,0.0223119686,,,,,,,,,0.0063877712
09/2002,-0.09616914,,,,,,,,,-0.102013784
10/2002,0.0427946672,,,,,,,,,0.0795486301
11/2002,0.034675354,,,,,,,,,0.0605695054
12/2002,-0.030491949,,,,,,,,,-0.05645219
01/2003,-0.017194839,,,,,,,,,-0.024690143
02/2003,-0.067599326,,,,,,,,,-0.017748905
03/2003,-0.006010613,,,,,,,,,0.0120543633
04/2003,0.1283911977,,,,,,,,,0.0826608568
05/2003,0.0892350777,,,,,,,,,0.0611240405
06/2003,0.0360640942,,,,,,,,,0.0149997688
07/2003,0.023094401,,,,,,,,,0.0239427936
08/2003,0.0086412108,,,,,,,,,0.0241302578
09/2003,-0.024062837,,,,,,,,,-0.01148859
10/2003,0.0470799162,,,,,,,,,0.0615230379
11/2003,0.0393034783,,,,,,,,,0.0140978104
12/2003,0.0019408235,,,,,,,,,0.0439788103
01/2004,0.0821271514,,,,,,,,,0.0219257405
02/2004,0.0215182478,,,,,,,,,0.014554224
03/2004,0.0182227039,,,,,,,,,-0.012332585
04/2004,-0.022377182,,,,,,,,,-0.017512145
05/2004,0.0072862014,,,,,,,,,0.0123622181
06/2004,-0.015768883,,,,,,,,,0.0194237861
07/2004,-0.079311356,,,,,,,,,-0.039591718
08/2004,-0.000121568,,,,,,,,,0.0018443004
09/2004,0.0668624804,,,,,,,,,0.0171353742
10/2004,0.0211993197,,,,,,,,,0.0153630095
11/2004,0.1122831694,,,,,,,,,0.0468015971
12/2004,-0.021499554,,,,,,,,,0.0359674288
01/2005,0.021785684,,,,,,,,,-0.025998698
02/2005,0.1140874361,,,,,,,,,0.0202282233
03/2005,-0.001707244,,,,,,,,,-0.017235936
04/2005,-0.045250966,,,,,,,,,-0.023966539
05/2005,0.058200627,,,,,,,,,0.0388639949
06/2005,0.0801452323,,,,,,,,,0.0077419562
07/2005,0.107632022,,,,,,,,,0.0413051212
08/2005,0.0434008604,,,,,,,,,-0.009105175
09/2005,0.070607417,,,,,,,,,0.0075008095
10/2005,-0.075897995,,,,,,,,,-0.017710632
11/2005,0.0712931773,,,,,,,,,0.0391862395
12/2005,0.0335011113,,,,,,,,,0.0007207175
01/2006,0.1428947109,,,,,,,,,0.0338235877
02/2006,0.0358159535,,,,,,,,,0.0003000589
03/2006,0.0482144719,,,,,,,,,0.0183343202
04/2006,0.0917140253,,,,,,,,,0.0108307057
05/2006,-0.06476358,,,,,,,,,-0.031332823
06/2006,0.0233491953,,,,,,,,,0.0003919111
07/2006,-0.02480162,,,,,,,,,-0.00374446
08/2006,0.0304716053,,,,,,,,,0.0243543282
