date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2017,0.0289376323,,,,,,,,,0.0182277364
11/2017,0.0281242705,,,,,,,,,0.0356565749
12/2017,0.0159803315,,,,,,,,,0.0075421486
01/2018,0.0583236334,,,,,,,,,0.0553639353
02/2018,-0.035925934,,,,,,,,,-0.034483426
03/2018,-0.023309251,,,,,,,,,-0.021526511
04/2018,0.0032143983,,,,,,,,,0.0053664706
05/2018,0.0344119423,,,,,,,,,0.0214933618
06/2018,0.0006156047,,,,,,,,,0.0114682163
07/2018,0.0387854227,,,,,,,,,0.029724221
08/2018,0.0356574554,,,,,,,,,0.0362715504
09/2018,-0.001868104,,,,,,,,,0.0051519491
10/2018,-0.064116222,,,,,,,,,-0.082455781
11/2018,0.0104318261,,,,,,,,,0.0252113585
12/2018,-0.095782185,,,,,,,,,-0.091896454
01/2019,0.082944306,,,,,,,,,0.0882847126
02/2019,0.0358283609,,,,,,,,,0.0359136435
03/2019,0.0114335943,,,,,,,,,0.0140654889
04/2019,0.0365481463,,,,,,,,,0.0452472869
05/2019,-0.073000113,,,,,,,,,-0.063121515
06/2019,0.0693692264,,,,,,,,,0.0723845851
07/2019,0.0142018258,,,,,,,,,0.0139016248
08/2019,-0.029621893,,,,,,,,,-0.021736521
09/2019,0.0141163127,,,,,,,,,0.0168701696
10/2019,0.0194851932,,,,,,,,,0.0233131407
11/2019,0.0397365181,,,,,,,,,0.0399157318
12/2019,0.0202616306,,,,,,,,,0.0327459597
