date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2006,821997976,916117540,1224710914,967729168,1095186961,962437796,1527777768,1204336212,1529510088,693518424
10/2006,799678121,937977300,1267652234,997595251,1108834698,981320165,1550639777,1225349222,1539509780,724976839
11/2006,802203499,970130610,1301834314,1050257463,1131335848,1017098284,1579467006,1286086716,1562071453,753794296
12/2006,824858170,982047909,1302951517,1048560260,1141415911,1032324715,1607008238,1290189301,1573553008,739863748
01/2007,822049543,992671267,1293583864,1072396247,1156651245,1054504864,1636643962,1319799443,1527113004,746028365
02/2007,847330549,1012181076,1326418704,1094854080,1187169924,1052915140,1612309958,1336772351,1505879506,856353468
03/2007,842650252,1004194170,1278951942,1062368695,1156358199,1021297811,1585781774,1315880564,1463757737,837347414
04/2007,820964070,1035890481,1250473191,1070682583,1156197777,1024286716,1628932819,1325704023,1482581409,856993288
05/2007,843002345,1061514400,1311812195,1125562483,1195838580,1071099812,1700227211,1374175251,1477709570,919925037
06/2007,882586232,1093319830,1344869488,1166357506,1244254509,1098405230,1767395991,1373815232,1497086816,954988404
07/2007,882237145,1088211147,1337418263,852870074,1452472247,1398846259,980389817,1867236260,1760942645,919061846
08/2007,840018606,1026122288,1277269335,818066675,1400016512,1363238288,952814323,1800796519,1660834797,888917707
09/2007,855420129,1009911701,1293024566,815266800,1391265408,1394779621,952813136,1837048566,1700236176,875521096
10/2007,874800071,1041424287,1328250644,786494227,1438420268,1454247769,971628991,1893452354,1713896703,909333071
11/2007,879331487,1058429824,1323623353,802256041,1441288981,1455838436,973818572,1862967839,1704210583,988146072
12/2007,838452388,996368997,1239964020,767886158,1402069547,1383447732,959479904,1755920675,1617761406,906908845
01/2008,847158691,999322571,1243352446,753414820,1410145137,1388750910,941445685,1715633662,1545719643,900975533
02/2008,790498891,954750203,1169688242,710679756,1322821620,1273648396,882343967,1674358305,1510022825,832246483
03/2008,767260563,942606813,1158970423,681493787,1299506920,1236908429,864541126,1559365085,1404211102,767718623
04/2008,727486747,926607950,1120672892,670208278,1296184471,1237502649,866902293,1617883590,1273898347,761614242
05/2008,759825183,976997661,1198642807,707692122,1363239578,1301184772,890641897,1624569499,1293922719,797439500
06/2008,774553395,1014214380,1225859677,729363657,1377647408,1285805456,911777786,1586963944,1264401366,796615797
07/2008,917282564,960025467,1318476539,1116885486,1713301165,1377167490,968342912,692799825,715748589,416409604
08/2008,849882339,902124499,1291684349,1127675739,1670789018,1342202163,957482766,735624736,724142800,481354384
09/2008,850512642,920138440,1306366473,1126317681,1699564257,1379668716,968947447,732662262,736022970,478612074
10/2008,726939648,802023776,1153475944,1016468024,1566796029,1295485814,867909890,790719150,677422520,491445971
11/2008,577275831,624518366,926124795,830693697,1328862652,1105207205,733698844,659738903,621345132,383529895
12/2008,510724156,569823130,844143559,759242898,1322964729,1038124636,690969901,597642773,574750101,290993541
01/2009,515382086,586397954,860686269,778120619,1346758083,1009597892,703767745,597356038,576692797,261432348
02/2009,492673384,554237784,789013793,703650918,1241959757,965983567,608956236,499636991,494944156,195091647
03/2009,449286230,490729274,719820489,653867942,1080614926,857378556,523447040,417350155,426167956,148815305
04/2009,486135635,537541859,807495779,709088883,1118335104,922007419,571722839,461739607,463561381,185510363
05/2009,533246517,624007245,895047979,780084661,1167183692,945501227,600187743,558704334,481615407,220099774
06/2009,577512104,657691069,953207392,817417600,1213513507,986251025,624161916,616052951,507547625,246672145
07/2009,461661738,945999290,1073842350,1105005874,1003814335,758254619,669994302,815986094,286049809,121350501
08/2009,508070850,1016082295,1122310663,1170874874,1050728093,824294131,729906772,888263530,343118002,136958005
09/2009,525382301,1041859647,1138693766,1203075975,1065608516,868431354,759430768,926155960,391594942,194295050
10/2009,537111866,1078018289,1170032337,1248749617,1102343310,880371807,771508214,973998610,405927218,253691299
11/2009,522856898,1068871484,1144354534,1257433427,1038059712,870479163,751649733,957353652,368686215,220686766
12/2009,549539580,1081829456,1201524357,1330613346,1088077105,906966739,791915648,1058395478,399414706,227783481
01/2010,575059832,1105958160,1192088746,1363404289,1094415792,937041467,809333135,1067612146,390287560,220661656
02/2010,556002267,1066789239,1136407915,1302329832,1056443913,916698137,760513599,1057578117,385485424,241786344
03/2010,571144690,1103859318,1135771797,1343942461,1060526864,940867092,787101752,1060192999,431231048,247946585
04/2010,608375802,1141754363,1208628957,1391883358,1119692463,1022936934,843080773,1128838037,468867078,279869926
05/2010,612604508,1135818000,1225188412,1413244497,1137898918,1079810333,844559830,1149189782,484858335,301030564
06/2010,565988449,1040352209,1125708280,1295485600,1053450682,977312983,792039986,1051789131,434650111,273496730
07/2010,594201093,624655394,1121388886,774422693,892884492,1330490682,886666888,516217915,869069630,644102779
08/2010,636786738,674382206,1210889847,826277092,947187859,1391177812,957973398,555525266,931021650,693176329
09/2010,591827153,630849558,1121684685,778342346,898785590,1354822601,891285345,536129862,928438570,631490674
10/2010,655998908,694178791,1222711213,845497489,966356935,1443598087,951626317,566725508,1002967191,688102971
11/2010,681294573,719094474,1280264510,870898999,1010308078,1482662310,965996571,579542443,1026332525,687253484
12/2010,692893769,726827509,1302535545,882493625,1035279252,1462737571,965861774,577781650,993808652,696694811
01/2011,720879742,786276473,1397803043,917002958,1087469287,1528018170,1069213337,613734909,1063184805,801463232
02/2011,754937801,802405318,1433091349,929274127,1131691068,1497601343,1112663161,620378808,1056714795,858586112
03/2011,778960755,835950114,1461087472,946661641,1169591519,1526603247,1153613980,645183723,1096466850,875691472
04/2011,792940129,836589403,1443716925,947324199,1164077784,1534720962,1157947841,649239537,1132864833,834127340
05/2011,811544123,852420946,1491161910,983997002,1219974039,1609558180,1153658398,673725848,1160879996,828581854
06/2011,800371977,837214764,1452784399,975690549,1187456286,1604168516,1127708288,663692845,1156520364,799527934
07/2011,1032655166,781617693,916287013,942124363,1190449737,890054923,1732071018,1223286887,1113173673,790229688
08/2011,978981561,758541132,889905809,913665290,1169607377,876960205,1648245707,1193443985,1079936145,761907660
09/2011,883256692,687823295,806622765,848667416,1063495669,836146927,1580063010,1160756690,1049146121,759484226
10/2011,773142939,586959179,701001856,758804314,980865016,769129737,1512785272,1106198179,983705117,754206109
11/2011,896899962,678207039,803864357,858796702,1111235569,858173920,1624165382,1187827674,1067115625,777255726
12/2011,855186665,655596159,807612938,867493953,1083959630,855986748,1638675120,1184855980,1070720740,784420877
01/2012,814555845,640926990,797658852,875252723,1074857660,852174502,1674431184,1222921450,1115239317,817983730
02/2012,897097665,701257528,838436973,925104132,1148297674,916863759,1696793200,1218720098,1116943467,792098213
03/2012,942585896,732800820,872053542,970569014,1191875416,946150389,1733034616,1241680125,1142933541,811277327
04/2012,977265880,761895528,878936105,1007234253,1232446239,958914717,1766733958,1242615419,1194070940,831202759
05/2012,950864268,733104591,879558249,992526653,1211529924,945521262,1758850764,1247943391,1189691364,849355331
06/2012,851173448,644069961,827240072,920465777,1112173467,905149441,1656609652,1161472952,1144954683,848063981
07/2012,583573026,1363922591,679647782,843983942,1027895245,1713882490,1529813981,1377262676,770628913,684898505
08/2012,581117781,1351802762,662083910,846560409,1023823884,1733407083,1552951423,1412993910,788053938,699309239
09/2012,595362767,1399656138,675045762,854192123,1040857286,1752505885,1559839566,1393673382,779003118,682875027
10/2012,612961473,1438071974,696316657,876787362,1063606561,1781613566,1594707031,1422675445,795806773,702081135
11/2012,619630719,1420266794,685778449,838419501,1062008194,1767026832,1549151104,1398394090,795189056,680966299
12/2012,629654441,1430939562,686686017,847973168,1067907350,1733452139,1543701256,1394968738,782303445,666528233
01/2013,639672123,1486053778,695475350,859315903,1090651859,1714089600,1540909729,1389569224,776016256,656016963
02/2013,683036471,1561176495,744636443,916430060,1160996023,1794803119,1624915427,1412855696,825949985,684436624
03/2013,686949821,1559498676,749433239,926846642,1170960339,1800318938,1655300335,1435756901,828935958,694507850
04/2013,713120286,1599631192,778821340,975367479,1204699866,1864474502,1706065711,1503675676,867116929,721881580
05/2013,711668215,1615076921,793625559,950736765,1220101457,1912742798,1740353886,1535826028,893805833,745631736
06/2013,740653271,1700758870,808409843,977725815,1259164840,1952471030,1753481683,1501054576,884337482,710606023
07/2013,958624309,1161612365,871874434,1258054320,1116349866,1870695440,1479381167,2117251263,1326599039,691331348
08/2013,1028531216,1195532370,915548708,1327211022,1175805688,1971120697,1522253662,2218644169,1363935060,710498214
09/2013,995728189,1174912810,893784921,1292912146,1117961225,1870296747,1482294484,2090728529,1303936821,691894248
10/2013,1034396920,1228924622,932775085,1342666761,1145682938,1922180546,1517321807,2111339093,1338512202,703426226
11/2013,1069754127,1273243053,973660558,1395449832,1154010005,1998263719,1572597132,2228303278,1398060761,736794162
12/2013,1123373683,1286457744,1006764224,1434574585,1189673806,2070784404,1632296696,2269493506,1390518557,726628360
01/2014,1153733986,1325098086,1032580507,1473713192,1221777637,2126036219,1656291797,2276590272,1420077692,734155124
02/2014,1122750053,1260599966,981093435,1437175133,1157190643,2007758837,1589977189,2174155265,1379631216,691140281
03/2014,1155658088,1316181039,1041499556,1484314976,1211200633,2073683494,1638443544,2228950303,1495006349,704987081
04/2014,1148533751,1320934038,1049475259,1501725232,1223866884,2105072802,1681282268,2291048651,1508251691,733701154
