date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/2018,28389786638,,,,,,,,,384199210
09/2018,29297501116,,,,,,,,,405451484
10/2018,29254692277,,,,,,,,,413745093
11/2018,27018321711,,,,,,,,,344741294
12/2018,27296946432,,,,,,,,,357859493
01/2019,24642683303,,,,,,,,,322980522
02/2019,26685636475,,,,,,,,,364899509
03/2019,27460856809,,,,,,,,,403828632
04/2019,27746159816,,,,,,,,,402349467
05/2019,28833037254,,,,,,,,,409898492
06/2019,26909719774,,,,,,,,,368461235
07/2019,28822287422,,,,,,,,,382887755
08/2019,29159468318,,,,,,,,,391957122
09/2019,28406832142,,,,,,,,,345720365
10/2019,28857764075,,,,,,,,,318690324
11/2019,29405008544,,,,,,,,,331659978
12/2019,30442282774,,,,,,,,,355130463
